Get Out is flat-out brilliant. Peele shows a rich knowledge of horror, and a sharp edge of humor that makes for a film that's frightening, fun, and impossible to forget.|Fresh
Hits the bull's-eye dead on... Funny, creepy and thought-provoking at the same time, it's a picture that transcends mere genre pigeonholing to become an outstanding blend of different elements.|Fresh
The first must-see film of the year.|Fresh
Peele leavens the message with occasional (and much-needed) explosions of unexpected comedy, but have no illusions: he's dead serious about the story he's telling. The result is a remarkable genre work that stands with the best of them.|Fresh
Peele has made a movie about the black experience in white America that does not appease or accommodate, that enjoys itself while still speaking to a troubling and pervasive truth.|Fresh
[Jordan] Peele's first feature is strong|Fresh
"Get Out forces white viewers (particularly liberals) to confront their own racist views while eviscerating those who continue to proclaim ""All Lives Matter"" as Black and brown bodies pile up at their feet."|Fresh
A memorable horror flick if ever there was one, Get Out starts with a great title and a promising idea -- a black man's fear as he walks at night down a street in an affluent white suburb. Then it delivers on that promise with explosive brilliance.|Fresh
Modest in scale (almost everything happens in one location), Get Out nevertheless signals Peele as a talent worth watching, joining the ranks of filmmakers who cut their teeth in the horror genre.|Fresh
Get Out finds that sweet spot of laughs, chills, and social commentary. It's so flat-out entertaining, you might not even notice how scathing it really is.|Fresh
The screenplay is a masterpiece of subversion, laced with race-based fears and notions of stereotype that are played for laughs, but hit home.|Fresh
Sometimes the best social commentary movies are genre films. More often than not, those are the cleverest at it. Get Out fills that task to a T.|Fresh
Peele has written a script that is extremely well-paced and executed as it cleverly plays with allusions to slavery and racial stereotypes, as well as audience expectations.|Fresh
"The shocks and the laughs are thoroughly entertaining, but it's the truth of ""Get Out"" that's so real."|Fresh
There's so much here that Peele gets right, and he delights in turning familiar thriller tropes on their head: In this racially charged context, he knows exactly how to exploit the sight of an approaching police car for maximum stomach drop.|Fresh
"""Get Out"" works much better in individual moments than it does as a whole. But those individual moments? They're a lot of fun."|Fresh
It's a successful endeavor, but not overwhelmingly so, with iffy taste and timing of humor disturbing the hypnotic spell it's itching to cast.|Fresh
"Throughout, Jordan Peele incisively probes the connection between the racism of the ""liberal elite"" and good old-fashioned white supremacy."|Fresh
Jordan Peele's first foray behind the camera as a director is funny, thrilling and often frightening.|Fresh
"Writer/director Jordan Peele puts a racial spin with a sly twist on his sharp horror film rooted in such classics as ""White Zombie,"" ""The Stepford Wives"" and ""Rosemary's Baby."""|Fresh
[Peele] has created a work that addresses the myriad levels of racism, pays homage to some great horror films, carves out its own creative path, has a distinctive visual style - and is flat-out funny as well.|Fresh
Peele clearly knows his genre formulas, but moreover has a keen sense of how to make them speak to the present.|Fresh
Get Out is an absolutely brilliant and original horror film. Imagine a devilishly twisted update of Guess Who's Coming to Dinner. Get Out is scary, laugh out loud funny, and an inspired satire of interracial relationships.|Fresh
Peele draws a draws a subtle, scathing line that connects American imperialism all the way back to its colonial roots, when white men essentially took whatever--and whomever--they wanted.|Fresh
This one really should be seen with a crowd.|Fresh
It may be somewhat rough and unrefined and even ill-considered in some of its particulars. Yet it may stand as a kind of pop culture document of this historical moment, a moment that's not nearly as funny as this movie.|Fresh
Whitford and Keener in particular are having a ball, letting something a little sinister bubble up in their outwardly friendly behavior. But it's Kaluuya who stands out most.|Fresh
"It is not only the best horror film since ""Under the Skin,"" but a subversive and often hilarious commentary on race as well."|Fresh
It's clever stuff. Still, while I admired the conceptual daring of the movie, I confess I was never actually scared.|Fresh
It's rare that a movie (especially from a big studio) wrings so much suspense over the degree of obliviousness some white people are displaying in their racism.|Fresh
Like many of the best horror movies, it provides a grotesque exaggeration to highlight very real social problems.|Fresh
Get Out performs a service that only high-end horror and comedy films (plus some science-fiction) can: present a disturbingly honest, critical analysis of the status quo safely disguised as an entertaining genre work.|Fresh
"Jordan Peele makes a tremendous directorial debut with Get Out, a socially-charged thriller that is so much more than ""necessary."""|Fresh
All told, this is a sharp, funny, brave movie that strikes the perfect balance between humor and horror. It's the year's first must-see.|Fresh
Get Out, produced by Jason Blum's low-budget horror studio Blumhouse Productions, is serious, even sober in its horror. But its archness has moments of creepy levity.|Fresh
Get Out is best enjoyed by getting to watch the tale unfold without knowing where the plot is going.|Fresh
I love this movie. Sure, I had a great time watching it, Jordan Peele's mash up of comic horror and social satire.|Fresh
The script is wonderful, briskly paced, and manages to be hilarious and scary at the same time.|Fresh
It's a horror movie in which virtually every element works, starting with Kaluuya's subtle performance.|Fresh
The deliciously sinister nature of the race dynamics will make you cringe, right up until it gives you the chills.|Fresh
Ultimately Get Out can't help but ask the question: How would all these white people feel if they could walk in a black person's shoes for a day? And that's something worth considering.|Fresh
If you're not in the habit of frequenting horror films, this one may be the welcome exception. Get in on Get Out.|Fresh
"""Get Out"" will scare you, make you laugh and perhaps make you uncomfortable. It's supposed to."|Fresh
With a playful sense of tone, amazing performances, and a sharp bite, Get Out resonates with you long after you've left the theater.|Fresh
Jordan Peele has made something scathing, hilarious, and -- as unlikely as this may sound -- totally fresh. I am pleased -- who am I kidding? I'm f----g thrilled -- to announce that Get Out is a legitimately great movie.|Fresh
Get Out manages to walk the tight rope between being laugh-out-loud funny and genuinely scary at times.|Fresh
It's rare for a studio horror film to feel this fresh and daring and it's arrived at a frighteningly topical moment for a country where racism is scarier than ever.|Fresh
Get Out is an exciting debut from Peele, who deftly combines enticing racial satire with genre thrills to impressive results.|Fresh
Peele has much to say about society and race with an inventive approach that blends chills with a dash of humor.|Fresh
This is a major filmmaking debut that's fully worthy of all the conversation it will start, both around its commentary on race in America and how truly good it is.|Fresh
In the same way that The Stepford Wives exploited liberated feminists' fear of male chauvinists' fear of liberated feminists, Get Out finds its tension in black people's fear of white people's fear of black people.|Fresh
Prudent, muscular filmmaking, a terrifically creepy thriller with a clear voice and plenty to say.|Fresh
"""Get Out"" is scary enough, but it comes with some bonus nutritional value."|Fresh
What's most interesting about Get Out is how it taps into the same idea to fuel both its comedy and horror: the recognition of social truths.|Fresh
A jolt-a-minute horrorshow laced with racial tension and stinging satirical wit. How is one movie all that? See Get Out, from debuting director Jordan Peele (one half of the comic team of Key and Peele), and get woke.|Fresh
Deeply disturbing|Fresh
This first-class psychological thriller blending a comedy of manners into full-scale mayhem will appeal to both intellectuals and rank-and-file moviegoers.|Fresh
Get Out is searing satire, with scary/comic riffs on slavery and assimilation, but it's also a smashing crowd-pleaser of a horror film ...|Fresh
Only a master satirist like Jordan Peele could take audiences on an insane thrill ride and make us all think about racial stereotyping along the way.|Fresh
Jordan Peele makes an auspicious feature directing debut with this outlandish horror thriller/social satire that transforms topical racial tensions into bracing entertainment.|Fresh
It wears its homages on its sleeve, yet it's a true original that itself will be homaged in generations to come...|Fresh
It's not just a frightening concept, and it's not just terrifically suspenseful. It turns society on its ear in a way that only the best movies can.|Fresh
"The craziest thing about Jordan Peele's ""Get Out"" is this: Sometimes it's even better as a horror movie than a social critique."|Fresh
Peele takes the concept behind Guess Who's Coming to Dinner? to its furthest, most genre extreme.|Fresh
Peele's perfectly tuned cast and deft camera work unleash his uproarious humor along with his political fury; with his first film, he's already an American Buñuel.|Fresh
This is an excellent horror that is gripping, scary, witty and timely, and it's got something to say. Even if you don't think all of it comes off, you will be talking about it.|Fresh
A horror film with the power to put a rascally grin on the face of that great genre subverter John Carpenter ( They Live ),  Get Out has more fun playing with half-buried racial tensions than with scaring us to death.|Fresh
Get Out takes racism's more traditional forms - slavery, incarceration, exploitation, blackface - for a new, thoroughly modern appropriative spin.|Fresh
Jordan Peele takes on racism in Get Out and infuses his horrific tale with his signature satirical wit for an experience that's fearlessly bold, hilarious, and an important reminder that we have so much work left to do when it comes to issues of equality.|Fresh
Peele is sharply perceptive about how racism is so often diminished even by people who allegedly know better, and it's a conceit that serves Get Out incredibly well.|Fresh
For his sake, I just hope Peele's real in-laws have a good sense of humor.|Fresh
Biting but good-natured, incisive but not preachy, this is the kind of self-reflective comedy that can bring America together.|Fresh
Get Out may be deeply flawed, but it's about time Hollywood put some muscle behind a movie that was less interested in flattering audiences than it was in scaring them straight.|Fresh
A complex, accomplished genre hybrid that should alter Jordan Peele's business card.|Fresh
Peele doesn't just subvert a genre often dinged for making people of color expendable cleaver-fodder. He also flips pearl-clutching, white-flight anxiety about predatory black men on its ear, turning a gated community into the real danger zone.|Fresh
Get Out is about as effective as a mainstream comedy can be without veering into truly revolutionary territory.|Fresh
Blending race-savvy satire with horror to especially potent effect, this bombshell social critique from first-time director Jordan Peele proves positively fearless - which is not at all the same thing as scareless.|Fresh
The third act is just insane. Every little strange thing any character might have said pays off.|Fresh
I won't be surprised if Get Out helps to spell out a few important lessons for those who deign to give it a watch. The best part: Any who do will have a hell of a fun and frightful time learning.|Fresh
With influences ranging from Dario Argento to THE STEPFORD WIVES, Jordan Peele's directorial debut is smart, stylish and scary.|Fresh
'Get Out' isn't meant to be reassuring. It isn't meant to be conciliatory. It's a bucket of ice water, and it will give you chills.|Fresh
When microaggressions turn macro... A big-idea film wrapped in a darkly comedic thriller.|Fresh
This is a confident effort packed with scares and uncomfortable social commentary about race, power, and control.|Fresh
One of the most satisfying thrillers in several years, Get Out proves that its first-time director, Key and Peele costar Jordan Peele, has plenty of career options if he should grow tired of doing comedy in front of the camera.|Fresh
