Bursting with bold colors and packing an emotional punch in the final moments that could make even the most jaded among you shed a tear, Coco is truly transcendent.|Fresh
"""Coco"" is full of life, especially when we're hanging out the with the dead."|Fresh
"What a joy to watch ""Coco,"" filmmaking that actively sandbags the viewer, with the emotions of a starving artist and the mind of a pool hustler."|Fresh
"""Coco"" doesn't fully scale the heights of its predecessors, but where it counts, the movie hits almost all the right notes."|Fresh
The movie slips into a familiar rut and the scenery fades into the background.|Rotten
Miguel's wondrous adventure transports the audience too, to a place that reminds us of the irreplaceable value of those we love and the bonds that endure long after we're gone.|Fresh
One might argue that Coco could stand to be weirder and more self-indulgent; the alternate reality it creates is entertaining and expansive. But then it wouldn't be a Pixar film.|Fresh
a giddy, emotionally satisfying adventure popping with color and animation so breathtaking it's often photo realistic.|Fresh
The film brings Pixar's customary emotional directness to a festive, reverent, and wide-ranging pastiche of Mexican culture.|Fresh
"""Coco"" is a beautiful movie, and the ending is sure to reduce most viewers to pudding, but it also serves as a reminder of Pixar's free-range imagination when they step away from formula and sequels."|Fresh
Coco celebrates Mexico, its people and traditions, and flows easily between English and Spanish.|Fresh
Stunningly animated, poignant tribute to family and culture.|Fresh
Encantadora|Fresh
Pixar has another winner on its hand.|Fresh
Coco is as indebted to Ratatouille as it is to Studio Ghibli's Spirited Away, but the combination of sensibilities and the colorful, semi-spooky milieu of the afterlife realm where most of the film is set is not at all unwelcome.|Fresh
While Pixar's glory days may be behind it, their spirit lives on in the vibrant, emotional Coco.|Fresh
"An insta-classic, a dazzling, captivatingly written adventure resonating with profundity about life and death, memory and legacy. Graceful, bittersweet and altogether astonishing, ""Coco"" understands with utmost clarity what it means to be human."|Fresh
The naked desperation of the skeleton characters provides the heart and soul of the movie, and it's genuinely touching to see Miguel partner up with family members he either misses or never got to meet.|Fresh
It's consistently sweet, often funny, occasionally startling, and armed with some tremendously catchy tunes.|Fresh
Coco shows more life in death than 99% of movies today, which should come as no surprise as Pixar once again aims directly for the heart.|Fresh
Coco is a heartwarming story about family and a well-crafted coming of age tale steeped beautifully in the traditions of Mexico's Día de los Muertos.|Fresh
It doesn't reach the emotional heights of stand-alones like Up or WALL-E... But it's a tidy, endearing story with a beautiful, well-realized aesthetic, and marquee billing for culture that doesn't get a lot of that in American media.|Fresh
The results are magical and feel somewhat rebellious given the current political climate, which makes the film feel even more special.|Fresh
Coco has become an endearing film for many Mexicans. [Full Review in Spanish]|Fresh
It's fun, colorful and has a good story. [Full Review in Spanish]|Fresh
Coco draws attention from the start with extraordinary visual and sound design. [Full review in Spanish]|Fresh
Coco is undoubtedly a love letter to [Mexico]. [Full Review in Spanish]|Fresh
While it's not as profound as other works of the studio, CoCo exposes existential situations. [Full Review in Spanish]|Fresh
A genuinely touching outcome. [Full review in Spanish]|Fresh
The general impression given by this film is of admiration and even respect for the national culture. [Full review in Spanish]|Fresh
There's a series of data, references, images, phrases and faces that shows a real knowledge of the world that the film wants to portray. [Full review in Spanish]|Fresh
A film that must be seen and we appreciate that it exists to exalt one of the most beautiful traditions of our country. [Full review in Spanish]|Fresh
Unkrich and his team avoid reductionism by demonstrating an essential understanding of Mexican tradition through a respectful and loving approach. [Full review in Spanish]|Fresh
Could be Pixar's most risky and therefore the most fruitful and even hopeful film, [Full review in Spanish]|Fresh
"With a fetching soundtrack and an array of visual delights in search of a comparably imaginative narrative, ""Coco"" is sweet and sentimental without being particularly engaging."|Rotten
The animation juggernaut has once more shown how its storytelling acumen and visual splendors are still the surest dance partners in movies today.|Fresh
It's a safe bet that audiences the world over will go loco for Coco.|Fresh
[An] effective yet hardly exceptional addition to the Pixar oeuvre ...|Fresh
