A moviing coming of age story of self discovery that should resonate with audiences and at Oscar time.|Fresh
Consider the thin and thick wallops of blue... Blue, blue, electric blue. Lazy blue. Electrified blue. Wash of water. Ice-blue buzz of fluorescence. Azul, azure, lapis lazuli, teal, turquoise, sea, seafoam, sky, cerulean, cobalt...|Fresh
Moonlight, then, is subtle and evocative, as much a sensory experience as a linear journey.|Fresh
"It's possible to appreciate ""Moonlight"" purely on an intellectual level. But if you happen to be gay - and especially a gay person of color - you will know exactly what a truly monumental achievement this film is."|Fresh
Mostly, [Jenkins] keeps you immersed in one young man's moment-by-moment sensations and emotions. That's a lot.|Fresh
Jenkins burrows deep into his characters' pain-seared memories, creating ferociously restrained performances and confrontational yet tender images that seem wrenched from his very core.|Fresh
It's a coming-of-age story that admits no one ever truly comes of age. We make choices and change shapes.|Fresh
Hopefully it doesn't take Jenkins another eight years to make a film. But we can take comfort in the very strong likelihood that, even if it does, it will be well worth the wait.|Fresh
This is a movie set in an on-screen world that feels familiar, the American inner city, in this case one of Miami's toughest neighborhoods. But it meticulously defies the conventions typically associated with movies about that milieu.|Fresh
Cinematic poetry and one of the best films of the year.|Fresh
He takes a while getting there sometimes, but director Barry Jenkins combines the personal and the political better than almost anyone.|Fresh
It's a compelling and resonant drama that gets way under the skin and stays there.|Fresh
This is a quiet, modestly scaled film -- a character study made by a filmmaker blessed with unusual amounts of curiosity about his characters that demands an equal commitment of patience from its audience -- but the payoff is beautiful.|Fresh
Heartbreaking, mature, unforgettable coming-of-age drama.|Fresh
Director Barry Jenkins has somehow figured out how to envelop this turbulent story in an atmosphere that's achingly tender and even beautiful.|Fresh
It's a touching film that sensitively explores one person's search to find out who he is.|Fresh
Deeply affecting, Moonlight is a small, beautifully told story that resonates well beyond the time spent in the theater.|Fresh
Jenkins' emotionally resonant and ambitious approach to filmmaking allows the picture to outshine its shortcomings.|Fresh
Well-acted with exquisite cinematography and has its fair share of poignant moments, but it falls short of reaching the heights of powerful coming-of-age classics like Boyhood.|Fresh
Exhilaration and melancholy are dispensed in equal doses by Moonlight, destined to be one of the better-reviewed films of this year, and for good reason: It's a masterpiece -- an overused word, but not the wrong one.|Fresh
By the end, you may long for a fourth chapter.|Fresh
"There is so much pain in ""Moonlight"" that it's a little hard to breathe at certain moments. But there are others, of connection and redemption, that positively glow."|Fresh
Moonlight provides a candid, achingly melancholic portrait of marginalization in America.|Fresh
An important and affecting piece of LGBT cinema that comes at a time when the world (and especially this nation) needs more stories like it.|Fresh
A haunting piece of high art.|Fresh
Moonlight tells a coming-of-age story in passages, each possessed of enough stand-alone power to operate as a wonderful short film, even as the whole proves much greater than the sum of the parts.|Fresh
Jenkins mounts no soapboxes and brandishes no manifestos in his attempt to illuminate the inner life of this troubled boy turned teenager turned man. Instead he shows us the love that other characters feel for Chiron ...|Fresh
Easily one of the most personal and most powerful films of the year.|Fresh
Barry Jenkins' game-changer about growing up black, gay and alienated in the Miami projects is both intimate and epic. It gets inside your head, makes you see the world with new eyes- and then it owns you.|Fresh
Moonlight is a film so measured, so delicate and powerful, that it proves to be sensitive in ways most movies aren't, even in ways most of life isn't.|Fresh
"""Moonlight"" is magic."|Fresh
"A question is posed to the main character of Barry Jenkins's wondrous, superbly acted new film, Moonlight: ""Who is you, man?"""|Fresh
Hype would bruise Barry Jenkins's Moonlight, which is so delicate in its touch that the usual superlatives sound unusually shrill. It's the gentlest, most suggestive of great films.|Fresh
A work of art all its own, thoughtfully made and deeply affecting.|Fresh
Floridly shot, richly humanistic drama about a young man coming of age in a rough Miami slum tangles with love, violence, identity, addiction and sexuality.|Fresh
"By the end, calling ""Moonlight"" an ""important"" film seems like an insult. It's even better than that."|Fresh
This achingly beautiful coming of ager leaves its mark on both heart and soul.|Fresh
"""Moonlight"" glows."|Fresh
A remarkable drama about a young black American man wrestling with his sexuality in a society already prejudiced against him because of the colour of his skin.|Fresh
An elegiac, raw, painful film that explores the strangeness of growing up gay in Miami's black community in the 1980s.|Fresh
A nuclear-fission-strength heartbreaker. It's made up of moments so slight and incidental they're sub-molecular - but they release enough heat and light to swallow whole cities at a stroke.|Fresh
Moonlight surprised me. Then it rattled me to my core. And finally, it nestled snuggly inside my heart.|Fresh
An astonishing film from Barry Jenkins. One of the best films of recent years.|Fresh
It's astutely judged, beautifully humane and, in its final throes, devastatingly romantic.|Fresh
Under Jenkins' direction, Moonlight is both haunting and poetic, a bittersweet elegy for what could have been. His unflinching camera, which tends to follow the film's characters like a ghost, gives the film a startling immediacy and emotional power.|Fresh
Jenkins has an extraordinary eye for ordinary spaces, the contexts within which his characters must define themselves.|Fresh
A drama that's as frustrating as it is innovative in its storytelling decisions.|Fresh
Moonlight feels almost as prescient as it is heartbreaking -- which is to say, profoundly.|Fresh
Moonlight moves for a while in heady bursts, like memories rushing back.|Fresh
What tends to right Moonlight, even when Barry Jenkins's filmmaking drifts into indulgence, is the strength of its actors.|Fresh
An emotional but discrete drama about the acknowledgement of homosexuality in an African american young man. [Full review in Spanish]|Fresh
"Acting as urban cinema's ""Brokeback Mountain"" and ""Boyhood,"" it's as if we got to see ""Ennis"" and ""Mason"" grow up in a different culture and era. In this case, it's even more powerful and profound."|Fresh
Moonlight is proof that stories which are more specific and focused on idiosyncrasies and particulars of individuals are often more equipped to effectively engender universal responses.|Fresh
It is thrilling, sensuous stuff.|Fresh
Humane and deeply moving.|Fresh
With repressed men of all races increasingly finding reason to lash out, Moonlight asks us to put down our arms and open our hearts.|Fresh
The work of a major film-maker and not just a promising one.|Fresh
A staggering work.|Fresh
The acting elevates the clichés of Barry Jenkins's script into something approaching lived truth.|Rotten
That rare film that seems to wholly capture a human experience, in all of its tragedy and wonder.|Fresh
Understated and thought-provoking.|Fresh
Moonlight is mesmerically, sometimes swooningly, shot and scored, and well-acted all round too.|Fresh
A memorable drama that analyzes the way we relate with each other under modern society standards. [Full review in Spanish]|Fresh
One of Moonlight's remarkable strengths is how completely it avoids preaching, after-school messaging, or pat cinematic answers.|Fresh
One of the year's best films, one of those movies that sneaks up on you and packs a wallop in the end.|Fresh
Leaves you feeling both stripped bare and restored, slightly better prepared to step out and face the world of people around you, with all the confounding challenges they present. There's not much more you can ask from a movie.|Fresh
Moonlight is a film that is both lyrical and deeply grounded in its character work, a balancing act that's breathtaking to behold.|Fresh
Moonlight is a quietly introspective depiction steeped in unparalleled honesty of the ways in which we're saved and damned throughout our lives.|Fresh
A masterpiece of poetic filmmaking, Moonlight is one of the most powerful films of the year.|Fresh
Moonlight takes the pain of growing up and turns it into hardened scars and private caresses. This film is, without a doubt, the reason we go to the movies: to understand, to come closer, to ache -- hopefully with another.|Fresh
Moonlight is a beautiful piece of filmmaking.|Fresh
Jenkins balances raw honesty with dreamy imagery and keeps his narrative loose, riding emotional beats instead of getting trapped inside a finite beginning and end. That is exactly how it should be.|Fresh
A triptych illustrating the tidal ebb and flow of identity, Jenkins's film is awash in dreaminess, while still examining the life of one young man with piercing clarity.|Fresh
Moonlight is always in tension with itself. Sometimes it wins and turns into something absolutely, rapturously lovely. Sometimes it loses.|Fresh
There's warmth and tension in every frame, mostly from characters trying to find the right words or motions to express themselves.|Fresh
"An indelible portrait of an imperilled life, ""Moonlight"" is a devastating depiction of masculinity, race and identity. Ambitious in scope but precise in its execution, this deceptively small-scale character piece reverberates with compassion and insight."|Fresh
A rarely seen portrait of what it really means to be a black gay man in America today. It's a stunning achievement.|Fresh
Glows like its title.|Fresh
Barry Jenkins' vital portrait of a South Florida youth revisits the character at three stages in his life, offering rich insights into the contemporary African-American experience.|Fresh
The story's power comes from the gaps between words - and an ongoing battle to find the right ones.|Fresh
Jenkins and McCraney have artfully cobbled together something that is impressionistic and wondrous, like a compendium of half-remembered memories, tinged by sadness.|Fresh
"There have simply not been enough films about the gay experience of African-Americans or other people of color for that matter. Is is not hyperbole to note Barry Jenkins' magnificent new drama ""Moonlight"" is a historic achievement in this regard."|Fresh
