Pablo Larraín's Jackie is an elegy to two slandered traits: self-consciousness and superficiality.|Fresh
There are two movies in Jackie. One of these movies is just OK. The other is exceptional. The first one keeps undermining the second.|Fresh
The movie devolves into a suffocating examination of its star as she unleashes a tsunami of acting-weeping, simpering, smoking and snapping-much of it captured in relentless, oppressive close-ups.|Rotten
Jackie is at its strongest not as a making-of-history biopic, but as a perceptive and aphoristic essay on history.|Fresh
We all know the Kennedy story by heart, but you'll still never look at Jackie the same way again.|Fresh
It's a very rare thing when a movie transcends so perfectly making the viewer feel something of what its tormented protagonist experienced.|Fresh
Jackie is not a feel-good movie; if you have any empathy in you, you'll feel sad at best and terrible at worst. It's meant to upset, and maybe motivate|Fresh
Vibrant and melancholic.|Fresh
"In some roles, Ms. Portman stiffens up and never seems to get out of her head; in ""Jackie"" this works as a character trait."|Fresh
A profoundly haunting and powerful film that examines grief in its most raw form. Natalie Portman is extraordinary.|Fresh
Although often gut-wrenching, the movie is supremely compassionate toward its subject. Yet Larrain and Oppenheim pull no punches when it comes to Jackie, who emerges as incredibly complex.|Fresh
There's a mesmeric intensity to Jackie that's unlike any biopic of its kind, marked by a deliberate effort to narrow the scope to one woman's actions and reactions over the course of a few fraught days.|Fresh
It's not a conventional biography, or even a historical drama. It's deeper and darker than that, and Portman bores down to the complex, most challenging parts of its core.|Fresh
The real question is what Jackie as a whole adds up to, and the returns are mixed.|Rotten
A potent cinematic provocation. Powered by a transfixing Portman as Jackie, Larrain's film - one of the year's best - is appropriately hard to pin down and impossible to forget.|Fresh
Portman is simply magnetic in the role, but it's a performance that works when in concert with all the other elements of the filmmaking... It's entirely of a piece; a perfect film because all of the details are perfect together.|Fresh
Moving but fitfully realized.|Fresh
He offers glimmers of what lies beneath the near-mythic, elegant exterior, but Larrain's take is more impressionistic than revelatory, more presumptuous than knowing.|Rotten
"""Jackie"" does more than a disservice - bordering on an insult - to its subject: It's so obtuse about the history of mores that it's the equivalent of showing Abraham Lincoln reading the Gettysburg Address off a teleprompter."|Rotten
Jackie is a remarkably composed, artful piece of storytelling about storytelling, as an examination of the gauzy reputation of the Kennedys and the darker myth-making involved.|Fresh
For all its disorienting intensity, emphasized by Mica Levi's keening and discordant score, Jackie operates at a chilly remove from the viewer.|Rotten
Larraín pieces together the fabric of Jackie's character with striking command and unmistakable purpose.|Fresh
"Ultimately ""Jackie"" isn't that different from ""Manchester by the Sea."" Both films deal with bottomless torment, but also with the way the death of a loved one brings headaches big and small."|Fresh
There are no shortage of stories about the Kennedy assassination, but this may be the first to show us the event through the eyes of the woman in the pink suit and hat. It's beautiful, and ugly, and long overdue.|Fresh
Both wildly stylized and feverishly intimate, a surreal collision of private and public selves played out simultaneously in the exclusive back rooms of power and on the world's biggest stage.|Fresh
Jackie is a hard movie to love, but its brittleness might be its most admirable quality.|Fresh
Director Pablo Larraín and screenwriter Noah Oppenheim have crafted a dazzling 99-minute drama.|Fresh
An ambitious but jumbled drama in which the central figure remains elusive. Portman's performance gets lost in the chaos.|Rotten
"Larraín told his producers he wouldn't do ""Jackie"" unless Natalie Portman agreed to take on the role, and her superb performance, utterly convincing without being anything like an impersonation, vindicates his determination."|Fresh
Natalie Portman falls back on excessive Acting 101 shtick that seems aimed for generating film awards rather than seriously trying to decipher the soul of a beloved figure.|Rotten
For Portman, this isn't so much the role of a lifetime as maybe the roles, plural: The notion of multiple Jackies affords her a range of personas ...|Fresh
Natalie Portman excels in this uncanny portrait of Jacqueline Kennedy's anguish and dignity following the murder of her husband.|Fresh
A searing, almost scary thrill ride through the psyche of one very determined woman ... a reminder that JFK's visage owns the half dollar because Jackie owned Americans' hearts.|Fresh
The opening frames of Jackie lead one to believe they're about to see a horror film. One wouldn't be far off.|Fresh
Pablo Larrain's Jackie, a work of probing intimacy and shattered stereotype, is an electrifyingly fractured portrait of the former First Lady.|Fresh
Gorgeous and emotional, Jackie is the kind of introspective film about American history that just doesn't come around very often.|Fresh
All those beautiful artificial vistas remind us that we are strangers here, that all we can do is watch; that the real Jackie, and her celebrated pain, are unknowable.|Fresh
Portman brings life to a complicated character, infusing it with a high level of consistent intensity and a sympathetic malaise that is beyond reproach.|Fresh
Pablo Larrain taps into a challenging and intriguing perspective on the traditional White House bio-pic.|Fresh
"Portman's been a committed, in-the-moment actress since she was a skinny kid running after ""Leon: The Professional"" but ""Jackie"" is an accomplishment on the Oscar-winning order of ""Black Swan."""|Fresh
The iconic first lady is given emotional complexity and rich understanding through a stirring and ambitious performance by Natalie Portman in director Pablo Larrain's powerful drama.|Fresh
Natalie Portman depicts the former First Lady not as an enigmatic glamour icon, but as a flesh-and-blood woman grieving her husband - as well the end of her fairy-tale Camelot life.|Fresh
A well-conceived intimate portrait of the widow First Lady, Jacqueline Bouvier Kennedy (Natalie Portman).|Fresh
Pablo Larraín's film bluntly hammers home the notion that history is framed by perception rather than reality.|Rotten
"I happen to find the result intrusive, presumptuous, and often absurd, but, for anyone who thinks that all formality is a front, and that the only point of a façade is that it should crack, ""Jackie"" delivers a gratifying thrill."|Rotten
A film that manages to circumvent the conventions of biopics and common historical films. [Full review in Spanish]|Fresh
There is real grace, sorrow, and beauty to Jackie, and it is a rich and rewarding cinematic experience.|Fresh
A biographical film that tries to break the mold and play with the pieces, where Jackie's troubled face is the perfect complement of Larraín's aesthetic. [Full review in Spanish]|Fresh
Though the unconventional biopic does not often spring to life, Natalie Portman's awards-worthy performance must be seen.|Fresh
It is both the Oscar bait drama we thought it would be and yet fuller, richer due to Larrain's direction and Portman's vivid, unforgettable performance.|Fresh
When it comes to making films that work as much for the sake of artistic expression as for capturing a moment in history, there's little question Jackie might be one of the finest pieces of cinematic storytelling we see this year.|Fresh
Every scene is kind of perfectly-honed.|Fresh
Rarely has a picture about events 50 plus years in the past felt so immediate and bruising.|Fresh
"A biopic that breaks the barriers and conventions of the genre, Pablo Larrain's ""Jackie"" layers itself as a deeply felt drama masquerading as a new form horror venture."|Fresh
The film is fascinatingly moribund, more meditation than narrative, a sort of monument to a singular act of public and private mourning.|Fresh
Jackie [delivers] a way for Portman to give one of the best performances of her career, maybe her best performance.|Fresh
Natalie Portman gives a tour de force with her performance, that will possibly make her win another Oscar. Nevertheless, I believe that the movie suffers from the film festival hype. [Full review in Spanish]|Fresh
Her elegance, pedigree, and fame made her seem the most remote of figures, but for just over 90 minutes, 'Jackie' seems to exist alongside her. It's an electrifying and unexpected piece of work.|Fresh
While it's certainly of interest, this predictably grim, grainy, gloomy movie only periodically splutters into life.|Rotten
Good enough to make Portman this year's best actress Oscar front-runner.|Fresh
Jackie is Natalie Portman's show, and she never wastes an opportunity to dazzle as JFK's glamorous grieving widow.|Fresh
It's unorthodox but good approach to telling her story.|Fresh
It's an intellectual experience rather than an emotional one, but the ideas in play are so heady they're enough to sweep you away on their own.|Fresh
Eclipsing her work in Black Swan, Portman flutters like a sail in a brisk wind. She is scattered, tense, wrecked and compellingly defiant in the face of those who would have her act a certain way.|Fresh
Natalie Portman is wondrously good in this part: surely her best and an Oscar contender.|Fresh
It's a singular vision from an uncompromising director that just so happens to be about one of the most famous women in American history.|Fresh
Instead of observing its historical subject from behind a glass case, Jackie offers a piercing portrait of a woman's psychological and emotional journey.|Fresh
Larraín doesn't see a hero or a victim in Jackie Kennedy but a person, and with the aid of Portman's astonishing performance, we feel like we come to some truths about her even if those truths aren't the pretty picture of Camelot.|Fresh
There is much to like about Jackie, from the pitch-perfect period detail to Noah Oppenheim's inspired script, but it's Portman's portrait of grief that will linger long after the credits roll.|Fresh
Extraordinary in its piercing intimacy and lacerating in its sorrow.|Fresh
It's a character study that projects its subject's inner turmoil onto the whole map of the movie. A final cliché: it's as if we're inside Jackie's head. It's a thrill to have Portman give us a tour.|Fresh
Jackie is Larrain's first foray into English-language film and his first attempt to tackle non-Chilean political issues. The result is supremely accomplished and fascinating.|Fresh
"""Devastatingly human."""|Fresh
An elegant, highly intelligent attempt to humanise a legend - while showing its subject's acute awareness of what it means to become a legend.|Fresh
A strange, refreshingly cynical, and unexpectedly cerebral account of former First Lady Jacqueline Kennedy's actions in the immediate aftermath of John F. Kennedy's assassination in 1963.|Fresh
Chilean helmer Pablo Larraín makes an extraordinary English-lingo debut with this daring, many-leveled portrait of history's favorite First Lady.|Fresh
