It's a great story about getting the story.|Fresh
The movie finds drama, not in telling the audience what it doesn't know, but in showing us people finding out the scope and dimension of what we already know, and then letting us see them react with shock, horror and a firm sense of purpose.|Fresh
One of the best real-life tales of investigative journalism since 'All the President's Men.'|Fresh
"At the beginning of Spotlight, a title card proclaims ""based on actual events,"" a tactic many films use to manufacture authenticity even if it's never earned. Here, it feels absolutely right."|Fresh
Should be called brilliant by anyone, regardless of where they work.|Fresh
A special experience, a movie that matters.|Fresh
"Let's cut to the chase: ""Spotlight"" is a flat-out great movie."|Fresh
Spotlight tells a crucial story of morals that still resonates amid continued injustices.|Fresh
One of the most accurate depictions of journalism put on film, perhaps even the finest example we've seen yet. It's easily one of 2015's best films.|Fresh
Smart and stinging, Spotlight excels not only in depicting the stonewalling around the scandal but also the double-talk conversations from within and without the Globe that don't say-but don't not say-'Don't go there.'|Fresh
"McCarthy (""Win Win,"" ""The Visitor"") and his co-writer, Josh Singer (""The Fifth Estate""), smartly focus on the boots-on-the-ground reporting of the Globe's Spotlight team, as it follows lead upon lead to sniff out the biggest scandal in the city's history."|Fresh
More than anything, it celebrates the continuing vital role of solid objective journalism, and that's worth a headline in itself.|Fresh
This time out the reporters focus on all the Cardinal's men, and they do it brilliantly.|Fresh
"""Spotlight"" is terrific... and certainly ranks as one of the best films of the year!"|Fresh
The film is often straightforward and hard-hitting. But it plays out all the usual tropes of the investigative-journalism genre -- the hot tips, the clandestine meetings, the hand-wringing about ethics, etc. -- without adding a jot of novelty.|Fresh
Spotlight is a rare journey into cinematic journalism that gets at the heart of its investigators' subject without grandstanding the personalities or personal lives of those doing the poking around.|Fresh
Remember newspaper movies? Here's a great one.|Fresh
Powerful, intense film about Boston church abuse scandal.|Fresh
Like any good reporting job, Spotlight slowly builds momentum from nothing, gathering disparate bits of information into an emotional juggernaut of a story.|Fresh
Spotlight is all about the importance of getting the story absolutely right.|Fresh
Though worth seeing, the film's energy suffers from brownout ... sometimes a surge, sometimes a flicker.And nowhere near the neighborhood of McCarthy's earlier, marvelous work.|Fresh
No need to bury the lede: Spotlight is a masterpiece.|Fresh
Tom McCarthy...shows a deft hand in directing his huge ensemble cast and telling the riveting story which feels, often times, like a police procedural as the case unfolds and expands.|Fresh
It's the year's best movie so far, and a rarity among countless dramatizations that claim to be based on actual events. In this one the events ring consistently-and dramatically-true.|Fresh
doesn't have the cinematic sweeping grandeur of Pakula's 1976 film, instead focusing on the day to day doggedness required to uncover heavily shrouded secrets and how easily a community, including its reporters, can miss evidence right out in the open.|Fresh
The movie's an ensemble piece, building up its characters slowly and carefully, giving each actor a chance to shine. More importantly, it's a movie that's invested in listening.|Fresh
"""Spotlight"" is mightily impressive not only because of the importance of the story it tells but also because of how much effort and skill went into bringing it to the screen in the best possible way."|Fresh
McCarthy is just as shrewd at evaluating the practical morality of attorneys: white collars as well as clerical collars fall into patterns that perpetuate evil. McCarthy has cast his legal roles with actors who can sound psychological depths on the run.|Fresh
Every actor rises to the occasion.|Fresh
Spotlight is an exceptional slow burn, fueled by a consistently in-sync ensemble of actors pulling their weight on all fronts.|Fresh
Spotlight is prestige fare that's quiet rather than flashy, treating its content and characters with a measure of respect rarely seen among industry biopics of its caliber.|Fresh
This tautly directed, terrifically acted movie springs from a Boston Globe investigation a decade ago that led to hundreds of incidents of abuse - in reality, an entire perverted culture - being hauled out into the sanitizing glare of daylight.|Fresh
An emotional tour de force.|Fresh
Like All The President's Men, it's a muckraker movie that celebrates the power of the press by actually showing journalists doing their job, pen and notebook in hand.|Fresh
The year is not over, but I've already seen my favorite film of 2015.|Fresh
"""Spotlight"" is a gripping detective story and a superlative newsroom drama, a solid procedural that tries to confront evil without sensationalism."|Fresh
"""Spotlight"" is the kind of movie where a scene showing a group of reporters huddled over church directories, taking notes in silence, becomes a gripping sequence."|Fresh
Once in a while a good movie about journalism comes along to remind you that behind every important news story stand the men and women who researched, interviewed, and fact-checked to make it that way.|Fresh
What we have before us is a case study on how to do shoe-leather cinema-and smart, A-list American moviemaking-right.|Fresh
A landmark film about investigative journalism and the year's most thrilling detective story. Keaton and Ruffalo lead a cast of exceptional actors who could not be better or more fully committed.|Fresh
The film hums as a tense shoe-leather procedural and a heartbreaking morality play that handles personal stories respectfully without losing sight of the bigger, more damning picture.|Fresh
While Tom McCarthy's beautifully crafted film about the Boston Globe investigation of the sex abuse in the Church is very much of a time and place, it also couldn't be more important now.|Fresh
Tom McCarthy's movie doesn't turn its journalists into heroes. It just lets them do their jobs, as tedious and critical as those are, with a realism that grips an audience almost in spite of itself.|Fresh
"Unlike an ongoing investigation, we know the outcome here already. The trick of Spotlight is making the potentially unsexy ""how they got there"" into not only one of the best movies of the year, but one of the best journalism movies of all time."|Fresh
A convincing affirmation of investigative journalism and a ringing condemnation of sexual abuse by Catholic priests.|Fresh
Spotlight feels both timeless and modern, a dexterously crafted film that could have been made anytime but somehow feels perfect for right now.|Fresh
By modeling its structure so closely after All the President's Men, Spotlight only draws closer attention to its lack of scope and ambition.|Rotten
[Its] willingness to question conventional beliefs is just one of the factors that sets Spotlight apart from typical Hollywood fare.|Fresh
McCarthy is tackling something more basic than paranoia-namely, pride of place, and the way in which it offers both an embrace and a choke hold.|Fresh
Taut and compelling, illuminating a timely, still-relevant issue...|Fresh
An iconoclastic drama that makes a convincing argument in support of the incendiary axiom, 'The closer to Church, the further from God.'|Fresh
A tedious bore. The cast chews up the scenery with twitchy acting trying to put energy into the plodding script.|Rotten
Spotlight is about the power of investigative journalism, about the good that it can do, but it is also quite clearly about the evil that men -- and institutions -- can do.|Fresh
At its heart, Spotlight is an argument against deference to authority, which informs so much great journalism.|Fresh
This offers a potent reminder that investigative journalism is critical to a just society, and that we need it now more than ever.|Fresh
Spotlight is the best film yet from Tom McCarthy, a testament to his evolving skills as a director and writer and his eye for the emotional resonance at the core of the stories he tells.|Fresh
If anything, Spotlight suggests that it knew better than to get in the way of its story, and, you know, I'll take it.|Fresh
The concept of retelling the Spotlight story was so fraught with potential to go horribly, overbearingly awry, and yet McCarthy deftly sidesteps every pitfall with skill.|Fresh
Spotlight keeps its composure, follows every lead and delivers an important and compelling story. It may no longer land on your porch with a thud but it still hits you in the gut.|Fresh
One of the leanest, most purposeful dramas I've seen in a long time.|Fresh
"Honestly speaking, ""Spotlight"" is the best investigative news drama this century. Matter of fact, behind ""All the President's Men"" and maybe ""The Insider,"" it's among the best ever made."|Fresh
Spotlight is a serious film, both artistically and morally, and it wrestles with explosive content while never feeling exploitative or self-aggrandizing.|Fresh
As scripted by McCarthy and Josh Singer, the film succeeds first and foremost in bringing order to an extremely complex piece of team reporting.|Fresh
What the film gets brilliantly right is how journalists can get co-opted by the institutions they cover when their interests converge. And just how much courage it takes to pursue a story that may alienate many of your readers .|Fresh
Succeeds in making what should be the least interesting aspect of the story as interesting as the story itself.|Fresh
The film does well to make the investigation seem suspenseful even if anyone paying any attention to the news over the last decade and a half knows the outcome.|Fresh
Good old-fashioned journalism makes for great drama in Thomas McCarthy's [Spotlight].|Fresh
Director Tom McCarthy does an impressive job of valorizing the Globe's work without glorifying the place or their profession.|Fresh
Spotlight is riveting, thrilling, heartbreaking, powerful and important.|Fresh
More than anything, this sharply written story (co-written by McCarthy and Josh Singer) is an actors showcase, with this sporting one of the best ensemble casts imaginable.|Fresh
Virtually everything that needs to click into place does so with refined precision.|Fresh
McCarthy's sharp, incisive, quietly moving drama tells a knotty story with boundless intelligence, wit, and insight.|Fresh
McCarthy takes the approach perfected by All The President's Men, riding along with the reporters as they sift through names and documents and interview victims, gradually discovering its obscene scale.|Fresh
Spotlight, even with its shortcomings, is high quality stuff.|Fresh
This film really captures the juice you feel when you're exploring a story, and when a team and your superiors support you.|Fresh
Keaton's steady hand keeps you riveted to the investigation on screen even if you know the outcome already.|Fresh
Uncovers the dark and sinister.|Fresh
"Where ""Birdman"" magnified Keaton's talent, ""Spotlight"" leans on it."|Fresh
Your skin's left prickling by its deft deconstruction of the business of secret-keeping, and its perceptive setting out of the courage and diligence it takes to overturn it.|Fresh
A remarkably strong ensemble and a sharp, investigative pace make the real-life story of Spotlight an engrossing one.|Fresh
It's that all-too-rare beast: a movie that's both important and engrossing.|Fresh
If Spotlight were merely about putting the pieces together to break a big news story, it would be interesting enough, but the film gracefully, without overplaying its hand, delves into many provocative ideas and subplots.|Fresh
Charting the Boston Globe's Pulitzer Prize-winning exposure of widespread abuse of children by Catholic priests, this terrific film should be in the running for its own writing prizes, among others, come awards season.|Fresh
The cast, tasked with delivering all this information and making it feel natural, are remarkable, investing sometimes just the tiniest glances or the shortest of lines with an acreage of personality.|Fresh
The capable main actors don't have much to do except chase leads around town and interview those willing to talk; there's no depth given to these reporters.|Rotten
Capably and decently tells an important story.|Fresh
Although director and co-writer Tom McCarthy can fall victim to prestige-picture preciousness and narrative conventionality, Spotlight goes a long way on the strength of superior acting and a crackling tale.|Fresh
A superbly controlled and engrossingly detailed account of the Boston Globe's Pulitzer Prize-winning investigation into the widespread pedophilia scandals and subsequent cover-ups within the Catholic Church.|Fresh
